filename,total_words,english_only,danish_only,ambiguous,neither,prop_english_only,prop_danish_only,prop_ambiguous,prop_neither
output_RIDDLES_20250610_202850_2.txt,206,0,121,85,0,0.0,0.587378640776699,0.41262135922330095,0.0
output_RIDDLES_20250610_202858_3.txt,103,1,61,34,7,0.009708737864077669,0.5922330097087378,0.3300970873786408,0.06796116504854369
output_RIDDLES_20250610_202903_4.txt,49,0,27,22,0,0.0,0.5510204081632653,0.4489795918367347,0.0
output_RIDDLES_20250610_202914_5.txt,338,0,201,134,3,0.0,0.5946745562130178,0.39644970414201186,0.008875739644970414
output_RIDDLES_20250610_202920_6.txt,123,0,78,45,0,0.0,0.6341463414634146,0.36585365853658536,0.0
output_RIDDLES_20250610_202926_7.txt,47,0,24,23,0,0.0,0.5106382978723404,0.48936170212765956,0.0
output_RIDDLES_20250610_202932_8.txt,74,0,41,32,1,0.0,0.5540540540540541,0.43243243243243246,0.013513513513513514
output_RIDDLES_20250610_202939_9.txt,49,2,26,21,0,0.04081632653061224,0.5306122448979592,0.42857142857142855,0.0
output_RIDDLES_20250610_202944_10.txt,20,0,13,7,0,0.0,0.65,0.35,0.0
output_RIDDLES_20250610_202949_11.txt,52,0,39,13,0,0.0,0.75,0.25,0.0
output_RIDDLES_20250610_202954_12.txt,20,0,13,7,0,0.0,0.65,0.35,0.0
output_RIDDLES_20250610_203003_13.txt,280,0,158,105,17,0.0,0.5642857142857143,0.375,0.060714285714285714
output_RIDDLES_20250610_203008_14.txt,35,0,22,13,0,0.0,0.6285714285714286,0.37142857142857144,0.0
output_RIDDLES_20250610_203015_15.txt,138,0,54,84,0,0.0,0.391304347826087,0.6086956521739131,0.0
output_RIDDLES_20250610_203022_16.txt,65,0,44,21,0,0.0,0.676923076923077,0.3230769230769231,0.0
output_RIDDLES_20250610_203028_17.txt,42,0,22,20,0,0.0,0.5238095238095238,0.47619047619047616,0.0
output_RIDDLES_20250610_203037_18.txt,246,0,160,86,0,0.0,0.6504065040650406,0.34959349593495936,0.0
output_RIDDLES_20250610_203049_19.txt,450,1,289,156,4,0.0022222222222222222,0.6422222222222222,0.3466666666666667,0.008888888888888889
output_RIDDLES_20250610_203054_20.txt,13,0,7,5,1,0.0,0.5384615384615384,0.38461538461538464,0.07692307692307693
output_RIDDLES_20250610_203100_21.txt,106,0,64,42,0,0.0,0.6037735849056604,0.39622641509433965,0.0
output_RIDDLES_20250610_203106_22.txt,35,0,18,12,5,0.0,0.5142857142857142,0.34285714285714286,0.14285714285714285
output_RIDDLES_20250610_203113_23.txt,140,0,76,62,2,0.0,0.5428571428571428,0.44285714285714284,0.014285714285714285
output_RIDDLES_20250610_203118_24.txt,24,0,13,11,0,0.0,0.5416666666666666,0.4583333333333333,0.0
output_RIDDLES_20250610_203122_25.txt,4,0,2,2,0,0.0,0.5,0.5,0.0
output_RIDDLES_20250610_203130_26.txt,144,0,93,51,0,0.0,0.6458333333333334,0.3541666666666667,0.0
output_RIDDLES_20250610_203139_27.txt,211,0,122,83,6,0.0,0.5781990521327014,0.3933649289099526,0.02843601895734597
output_RIDDLES_20250610_203146_28.txt,65,2,35,27,1,0.03076923076923077,0.5384615384615384,0.4153846153846154,0.015384615384615385
output_RIDDLES_20250610_203151_29.txt,31,0,25,6,0,0.0,0.8064516129032258,0.1935483870967742,0.0
output_RIDDLES_20250610_203155_30.txt,17,0,9,8,0,0.0,0.5294117647058824,0.47058823529411764,0.0
output_RIDDLES_20250610_205000_1.txt,11,0,8,3,0,0.0,0.7272727272727273,0.2727272727272727,0.0
output_RIDDLES_20250610_205008_2.txt,177,0,92,83,2,0.0,0.519774011299435,0.4689265536723164,0.011299435028248588
output_RIDDLES_20250610_205012_3.txt,3,0,1,1,1,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
output_RIDDLES_20250610_205017_4.txt,53,0,29,24,0,0.0,0.5471698113207547,0.4528301886792453,0.0
output_RIDDLES_20250610_205032_5.txt,423,0,247,173,3,0.0,0.5839243498817966,0.408983451536643,0.0070921985815602835
output_RIDDLES_20250610_205040_6.txt,211,0,147,64,0,0.0,0.6966824644549763,0.3033175355450237,0.0
output_RIDDLES_20250610_205046_7.txt,46,0,24,22,0,0.0,0.5217391304347826,0.4782608695652174,0.0
output_RIDDLES_20250610_205052_8.txt,99,0,59,39,1,0.0,0.5959595959595959,0.3939393939393939,0.010101010101010102
output_RIDDLES_20250610_205253_1.txt,2,0,1,1,0,0.0,0.5,0.5,0.0
output_RIDDLES_20250610_205300_2.txt,127,0,80,46,1,0.0,0.6299212598425197,0.36220472440944884,0.007874015748031496
output_RIDDLES_20250610_205306_3.txt,68,1,35,23,9,0.014705882352941176,0.5147058823529411,0.3382352941176471,0.1323529411764706
output_RIDDLES_20250610_205311_4.txt,32,0,15,17,0,0.0,0.46875,0.53125,0.0
output_RIDDLES_20250610_205322_5.txt,291,0,186,103,2,0.0,0.6391752577319587,0.3539518900343643,0.006872852233676976
output_RIDDLES_20250610_205329_6.txt,191,0,141,50,0,0.0,0.7382198952879581,0.2617801047120419,0.0
output_RIDDLES_20250610_205335_7.txt,49,0,27,22,0,0.0,0.5510204081632653,0.4489795918367347,0.0
output_RIDDLES_20250610_205341_8.txt,76,0,39,37,0,0.0,0.5131578947368421,0.4868421052631579,0.0
output_RIDDLES_20250610_205347_9.txt,49,2,22,25,0,0.04081632653061224,0.4489795918367347,0.5102040816326531,0.0
output_RIDDLES_20250610_205352_10.txt,38,0,24,14,0,0.0,0.631578947368421,0.3684210526315789,0.0
output_RIDDLES_20250610_205357_11.txt,29,0,20,9,0,0.0,0.6896551724137931,0.3103448275862069,0.0
output_RIDDLES_20250610_205402_12.txt,26,0,14,12,0,0.0,0.5384615384615384,0.46153846153846156,0.0
output_RIDDLES_20250610_205412_13.txt,319,1,184,124,10,0.003134796238244514,0.5768025078369906,0.3887147335423197,0.03134796238244514
output_RIDDLES_20250610_205418_14.txt,59,0,39,20,0,0.0,0.6610169491525424,0.3389830508474576,0.0
output_RIDDLES_20250610_205426_15.txt,305,0,126,179,0,0.0,0.4131147540983607,0.5868852459016394,0.0
output_RIDDLES_20250610_205432_16.txt,46,0,30,16,0,0.0,0.6521739130434783,0.34782608695652173,0.0
output_RIDDLES_20250610_205438_17.txt,31,0,12,19,0,0.0,0.3870967741935484,0.6129032258064516,0.0
output_RIDDLES_20250610_205448_18.txt,322,0,195,127,0,0.0,0.6055900621118012,0.3944099378881988,0.0
output_RIDDLES_20250610_205459_19.txt,351,1,234,115,1,0.002849002849002849,0.6666666666666666,0.32763532763532766,0.002849002849002849
output_RIDDLES_20250610_205504_20.txt,10,0,8,2,0,0.0,0.8,0.2,0.0
output_RIDDLES_20250610_205512_21.txt,215,0,145,70,0,0.0,0.6744186046511628,0.32558139534883723,0.0
output_RIDDLES_20250610_205517_22.txt,33,1,16,13,3,0.030303030303030304,0.48484848484848486,0.3939393939393939,0.09090909090909091
output_RIDDLES_20250610_205521_23.txt,7,0,4,3,0,0.0,0.5714285714285714,0.42857142857142855,0.0
output_RIDDLES_20250610_205526_24.txt,18,0,10,8,0,0.0,0.5555555555555556,0.4444444444444444,0.0
output_RIDDLES_20250610_205531_25.txt,5,0,2,3,0,0.0,0.4,0.6,0.0
output_RIDDLES_20250610_205536_26.txt,67,0,39,26,2,0.0,0.582089552238806,0.3880597014925373,0.029850746268656716
output_RIDDLES_20250610_205544_27.txt,203,0,108,88,7,0.0,0.5320197044334976,0.43349753694581283,0.034482758620689655
output_RIDDLES_20250610_205550_28.txt,68,0,38,23,7,0.0,0.5588235294117647,0.3382352941176471,0.10294117647058823
output_RIDDLES_20250610_205555_29.txt,12,0,6,6,0,0.0,0.5,0.5,0.0
output_RIDDLES_20250610_205559_30.txt,18,0,9,9,0,0.0,0.5,0.5,0.0
output_RIDDLES_20250610_211709_9.txt,41,1,14,26,0,0.024390243902439025,0.34146341463414637,0.6341463414634146,0.0
output_RIDDLES_20250610_211715_10.txt,16,0,11,5,0,0.0,0.6875,0.3125,0.0
output_RIDDLES_20250610_211722_11.txt,19,0,15,4,0,0.0,0.7894736842105263,0.21052631578947367,0.0
output_RIDDLES_20250610_211729_12.txt,18,0,12,6,0,0.0,0.6666666666666666,0.3333333333333333,0.0
output_RIDDLES_20250610_211740_13.txt,352,0,204,134,14,0.0,0.5795454545454546,0.3806818181818182,0.03977272727272727


Summary Statistics
Metric,english_only,danish_only,ambiguous,neither
Mean,0.004306747546125891,0.5740948383358677,0.4046506577062469,0.016947756411759565
Standard Deviation,0.023818589138510544,0.1190448350489514,0.11138246146273889,0.040946633880725676
Standard Error,0.001012869438816731,0.005062301321412431,0.004736464052498672,0.00174122798957681
